,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
792,1502427365070233604,2022-03-11 23:32:52+00:00,False,RT @hugovoz6: @SkeletGuys My skelet meme art collection (part 2) #SkeletGuys @SkeletGuys https://t.co/MRnd0Ycjgr,2,0,0,,"{'media_keys': ['3_1502427118873022466', '3_1502427119049191425', '3_1502427119242129408']}","{'hashtags': [{'start': 65, 'end': 76, 'tag': 'SkeletGuys'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'hugovoz6', 'id': '1483525959798202373'}, {'start': 14, 'end': 25, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 77, 'end': 88, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 89, 'end': 112, 'url': 'https://t.co/MRnd0Ycjgr', 'expanded_url': 'https://twitter.com/hugovoz6/status/1502427145049710594/photo/1', 'display_url': 'pic.twitter.com/MRnd0Ycjgr'}, {'start': 89, 'end': 112, 'url': 'https://t.co/MRnd0Ycjgr', 'expanded_url': 'https://twitter.com/hugovoz6/status/1502427145049710594/photo/1', 'display_url': 'pic.twitter.com/MRnd0Ycjgr'}, {'start': 89, 'end': 112, 'url': 'https://t.co/MRnd0Ycjgr', 'expanded_url': 'https://twitter.com/hugovoz6/status/1502427145049710594/photo/1', 'display_url': 'pic.twitter.com/MRnd0Ycjgr'}]}",0.0
793,1502427332145029121,2022-03-11 23:32:44+00:00,False,RT @hugovoz6: @SkeletGuys My skelet meme art collection (part 1) #SkeletGuys @SkeletGuys https://t.co/57Es1yZf1e,3,0,0,,"{'media_keys': ['3_1502426926627135490', '3_1502426926622953474', '3_1502426926643920899', '3_1502426926631292931']}","{'hashtags': [{'start': 65, 'end': 76, 'tag': 'SkeletGuys'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'hugovoz6', 'id': '1483525959798202373'}, {'start': 14, 'end': 25, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 77, 'end': 88, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 89, 'end': 112, 'url': 'https://t.co/57Es1yZf1e', 'expanded_url': 'https://twitter.com/hugovoz6/status/1502427054578487297/photo/1', 'display_url': 'pic.twitter.com/57Es1yZf1e'}, {'start': 89, 'end': 112, 'url': 'https://t.co/57Es1yZf1e', 'expanded_url': 'https://twitter.com/hugovoz6/status/1502427054578487297/photo/1', 'display_url': 'pic.twitter.com/57Es1yZf1e'}, {'start': 89, 'end': 112, 'url': 'https://t.co/57Es1yZf1e', 'expanded_url': 'https://twitter.com/hugovoz6/status/1502427054578487297/photo/1', 'display_url': 'pic.twitter.com/57Es1yZf1e'}, {'start': 89, 'end': 112, 'url': 'https://t.co/57Es1yZf1e', 'expanded_url': 'https://twitter.com/hugovoz6/status/1502427054578487297/photo/1', 'display_url': 'pic.twitter.com/57Es1yZf1e'}]}",0.0
794,1502426969404751875,2022-03-11 23:31:17+00:00,True,@OlatunjiEbenez9 True,0,0,0,,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'OlatunjiEbenez9', 'id': '1287884608156164100'}]}",0.0
795,1502426928178991109,2022-03-11 23:31:08+00:00,False,RT @the_chaparrin: @SkeletGuys @SkeletGuys #skeletguys https://t.co/J77mHXdob8,1,0,0,,{'media_keys': ['3_1502426565157670913']},"{'hashtags': [{'start': 43, 'end': 54, 'tag': 'skeletguys'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'the_chaparrin', 'id': '790943038696779777'}, {'start': 19, 'end': 30, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 31, 'end': 42, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/J77mHXdob8', 'expanded_url': 'https://twitter.com/the_chaparrin/status/1502426570903867394/photo/1', 'display_url': 'pic.twitter.com/J77mHXdob8'}]}",0.0
796,1502426901494837251,2022-03-11 23:31:01+00:00,False,"RT @OlatunjiEbenez9: @SkeletGuys My entry.
@SkeletGuys #skeletguys. https://t.co/XMOoOzpEAR",2,0,0,,{'media_keys': ['3_1502426797874552845']},"{'hashtags': [{'start': 55, 'end': 66, 'tag': 'skeletguys'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'OlatunjiEbenez9', 'id': '1287884608156164100'}, {'start': 21, 'end': 32, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 43, 'end': 54, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/XMOoOzpEAR', 'expanded_url': 'https://twitter.com/OlatunjiEbenez9/status/1502426808750325761/photo/1', 'display_url': 'pic.twitter.com/XMOoOzpEAR'}]}",0.0
797,1502424535093719046,2022-03-11 23:21:37+00:00,False,RT @the_chaparrin: @SkeletGuys @SkeletGuys  #skeletguys https://t.co/XerchBy2tH,2,0,0,,{'media_keys': ['3_1502424218914357252']},"{'hashtags': [{'start': 44, 'end': 55, 'tag': 'skeletguys'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'the_chaparrin', 'id': '790943038696779777'}, {'start': 19, 'end': 30, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 31, 'end': 42, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/XerchBy2tH', 'expanded_url': 'https://twitter.com/the_chaparrin/status/1502424225155469313/photo/1', 'display_url': 'pic.twitter.com/XerchBy2tH'}]}",0.0
798,1502423681682792456,2022-03-11 23:18:14+00:00,False,"RT @Gritty_Skulls: Dudes who are selling their @SkeletGuys.....

#SkeletGuys #nft #nfts #newNFTs https://t.co/2Ak3nwiYcR",1,0,0,,{'media_keys': ['3_1502422330416537600']},"{'hashtags': [{'start': 65, 'end': 76, 'tag': 'SkeletGuys'}, {'start': 77, 'end': 81, 'tag': 'nft'}, {'start': 82, 'end': 87, 'tag': 'nfts'}, {'start': 88, 'end': 96, 'tag': 'newNFTs'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'Gritty_Skulls', 'id': '283517217'}, {'start': 47, 'end': 58, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 97, 'end': 120, 'url': 'https://t.co/2Ak3nwiYcR', 'expanded_url': 'https://twitter.com/Gritty_Skulls/status/1502422726232969218/photo/1', 'display_url': 'pic.twitter.com/2Ak3nwiYcR'}]}",0.0
799,1502423614326513665,2022-03-11 23:17:57+00:00,False,RT @the_chaparrin: @SkeletGuys 🌚 @SkeletGuys  #skeletguys https://t.co/3a8csOVVUY,1,0,0,,{'media_keys': ['3_1502423059290107904']},"{'hashtags': [{'start': 46, 'end': 57, 'tag': 'skeletguys'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'the_chaparrin', 'id': '790943038696779777'}, {'start': 19, 'end': 30, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 33, 'end': 44, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/3a8csOVVUY', 'expanded_url': 'https://twitter.com/the_chaparrin/status/1502423064880902145/photo/1', 'display_url': 'pic.twitter.com/3a8csOVVUY'}]}",0.0
800,1502422346954592260,2022-03-11 23:12:55+00:00,True,"@the_chaparrin Uy, cuidao 😂",0,0,2,,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'the_chaparrin', 'id': '790943038696779777'}]}",0.0
801,1502422059451834371,2022-03-11 23:11:47+00:00,False,"RT @the_chaparrin: @SkeletGuys Cuando mi novia me dice que deje de comprar @SkeletGuys 
#skeletguys https://t.co/BLRxbOZgKG",4,0,0,,{'media_keys': ['7_1502421769704988673']},"{'hashtags': [{'start': 88, 'end': 99, 'tag': 'skeletguys'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'the_chaparrin', 'id': '790943038696779777'}, {'start': 19, 'end': 30, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 75, 'end': 86, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 100, 'end': 123, 'url': 'https://t.co/BLRxbOZgKG', 'expanded_url': 'https://twitter.com/the_chaparrin/status/1502421786197061632/video/1', 'display_url': 'pic.twitter.com/BLRxbOZgKG'}]}",0.0
802,1502421601085702145,2022-03-11 23:09:57+00:00,False,RT @viesyahrianti: @SkeletGuys @SkeletGuys #SkeletGuys https://t.co/UpCs5bdv91,2,0,0,,{'media_keys': ['3_1502421507892400129']},"{'hashtags': [{'start': 43, 'end': 54, 'tag': 'SkeletGuys'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'viesyahrianti', 'id': '1415946333433712640'}, {'start': 19, 'end': 30, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 31, 'end': 42, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/UpCs5bdv91', 'expanded_url': 'https://twitter.com/viesyahrianti/status/1502421516767555585/photo/1', 'display_url': 'pic.twitter.com/UpCs5bdv91'}]}",0.0
803,1502421498715332613,2022-03-11 23:09:33+00:00,False,RT @jamie__london: Had to snag one more @SkeletGuys 💀💀 https://t.co/6Qg9v4v2SK,5,0,0,,{'media_keys': ['3_1502421421405863936']},"{'mentions': [{'start': 3, 'end': 17, 'username': 'jamie__london', 'id': '129232488'}, {'start': 40, 'end': 51, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/6Qg9v4v2SK', 'expanded_url': 'https://twitter.com/jamie__london/status/1502421425918918656/photo/1', 'display_url': 'pic.twitter.com/6Qg9v4v2SK'}]}",0.0
804,1502420339866886147,2022-03-11 23:04:57+00:00,False,RT @MedaRania: @SkeletGuys @SkeletGuys #SkeletGuys https://t.co/L7MKsribRW,2,0,0,,{'media_keys': ['3_1502420256031084549']},"{'hashtags': [{'start': 39, 'end': 50, 'tag': 'SkeletGuys'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'MedaRania', 'id': '1415939415222853641'}, {'start': 15, 'end': 26, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 27, 'end': 38, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/L7MKsribRW', 'expanded_url': 'https://twitter.com/MedaRania/status/1502420269054320640/photo/1', 'display_url': 'pic.twitter.com/L7MKsribRW'}]}",0.0
805,1502420195368914944,2022-03-11 23:04:22+00:00,False,RT @VeresPatrik7: @SkeletGuys @SkeletGuys #SkeletGuys https://t.co/Fqhg5klKQ5,2,0,0,,{'media_keys': ['3_1502419685819756546']},"{'hashtags': [{'start': 42, 'end': 53, 'tag': 'SkeletGuys'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'VeresPatrik7', 'id': '2905325211'}, {'start': 18, 'end': 29, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 30, 'end': 41, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/Fqhg5klKQ5', 'expanded_url': 'https://twitter.com/VeresPatrik7/status/1502419690165084162/photo/1', 'display_url': 'pic.twitter.com/Fqhg5klKQ5'}]}",0.0
806,1502419487076892673,2022-03-11 23:01:33+00:00,False,"RT @Elcarter155: @SkeletGuys #SkeletGuys Skelets came in 2022 and they are messing with our universe everywhere, and I have proofs for that…",5,0,0,,,"{'hashtags': [{'start': 29, 'end': 40, 'tag': 'SkeletGuys'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'Elcarter155', 'id': '1482132166419132423'}, {'start': 17, 'end': 28, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
807,1502417161268219911,2022-03-11 22:52:19+00:00,False,"RT @CarloLGarcia: Added a few more @SkeletGuys to the familia. 

https://t.co/EhQYKaOuQS 🇲🇽 

#NFTCommunity #SkeletGuys #skeletgang #skelet…",8,0,0,,,"{'hashtags': [{'start': 94, 'end': 107, 'tag': 'NFTCommunity'}, {'start': 108, 'end': 119, 'tag': 'SkeletGuys'}, {'start': 120, 'end': 131, 'tag': 'skeletgang'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'CarloLGarcia', 'id': '791638'}, {'start': 35, 'end': 46, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/EhQYKaOuQS', 'expanded_url': 'http://lazy.com/therealcarlo', 'display_url': 'lazy.com/therealcarlo', 'status': 200, 'title': 'Lazy', 'description': 'The lazy way to show off your NFTs.', 'unwound_url': 'https://lazy.com/therealcarlo'}]}",0.0
808,1502416322663272450,2022-03-11 22:48:59+00:00,False,RT @airdropchaser1: @SkeletGuys @SkeletGuys #SkeletGuys https://t.co/IZDjYxRdgr,3,0,0,,{'media_keys': ['7_1502415951379247111']},"{'hashtags': [{'start': 44, 'end': 55, 'tag': 'SkeletGuys'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'airdropchaser1', 'id': '1474919232370470913'}, {'start': 20, 'end': 31, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 32, 'end': 43, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/IZDjYxRdgr', 'expanded_url': 'https://twitter.com/airdropchaser1/status/1502416138394865672/video/1', 'display_url': 'pic.twitter.com/IZDjYxRdgr'}]}",0.0
809,1502416136708702208,2022-03-11 22:48:15+00:00,False,RT @yungnibx: @SkeletGuys @SkeletGuys https://t.co/fWc8rdL2N1,4,0,0,,{'media_keys': ['3_1502415864192192526']},"{'mentions': [{'start': 3, 'end': 12, 'username': 'yungnibx', 'id': '955678456624435200'}, {'start': 14, 'end': 25, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 26, 'end': 37, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/fWc8rdL2N1', 'expanded_url': 'https://twitter.com/yungnibx/status/1502415982178013184/photo/1', 'display_url': 'pic.twitter.com/fWc8rdL2N1'}]}",0.0
810,1502416110720802820,2022-03-11 22:48:08+00:00,False,RT @the_chaparrin: @SkeletGuys @SkeletGuys  #skeletguys https://t.co/GC3kPXJoSa,4,0,0,,{'media_keys': ['3_1502415974598729728']},"{'hashtags': [{'start': 44, 'end': 55, 'tag': 'skeletguys'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'the_chaparrin', 'id': '790943038696779777'}, {'start': 19, 'end': 30, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 31, 'end': 42, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/GC3kPXJoSa', 'expanded_url': 'https://twitter.com/the_chaparrin/status/1502415980458258434/photo/1', 'display_url': 'pic.twitter.com/GC3kPXJoSa'}]}",0.0
811,1502416088398802950,2022-03-11 22:48:03+00:00,False,RT @russmfer: @SkeletGuys #SkeletGuys https://t.co/LTQdKIhJHn,2,0,0,,{'media_keys': ['3_1502415902620491776']},"{'hashtags': [{'start': 26, 'end': 37, 'tag': 'SkeletGuys'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'russmfer', 'id': '1475163814345809924'}, {'start': 14, 'end': 25, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/LTQdKIhJHn', 'expanded_url': 'https://twitter.com/russmfer/status/1502415971134447621/photo/1', 'display_url': 'pic.twitter.com/LTQdKIhJHn'}]}",0.0
812,1502415826686783488,2022-03-11 22:47:01+00:00,False,RT @DonRaft: @SkeletGuys @SkeletGuys #SkeletGuys https://t.co/IOC1RHIDs9,2,0,0,,{'media_keys': ['3_1502415521127403521']},"{'hashtags': [{'start': 37, 'end': 48, 'tag': 'SkeletGuys'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'DonRaft', 'id': '804653180'}, {'start': 13, 'end': 24, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 25, 'end': 36, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/IOC1RHIDs9', 'expanded_url': 'https://twitter.com/DonRaft/status/1502415530266791938/photo/1', 'display_url': 'pic.twitter.com/IOC1RHIDs9'}]}",0.0
813,1502415114342965248,2022-03-11 22:44:11+00:00,False,"RT @stealthtraderx: Who is ready for @SkeletGuys Poker tomorrow!? ☠️ 

If you are not signed up head on over to the Discord in #poker-night…",3,0,0,,,"{'hashtags': [{'start': 127, 'end': 133, 'tag': 'poker'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'stealthtraderx', 'id': '1059420822'}, {'start': 37, 'end': 48, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}",0.0
814,1502414716999770119,2022-03-11 22:42:36+00:00,True,@hunterbounty91 😂,0,0,2,,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'hunterbounty91', 'id': '1458680921075367938'}]}",0.0
815,1502414684816826371,2022-03-11 22:42:29+00:00,False,RT @hunterbounty91: @SkeletGuys @SkeletGuys #SkeletGuys https://t.co/33GlLU3sCL,4,0,0,,{'media_keys': ['3_1502414589220335618']},"{'hashtags': [{'start': 44, 'end': 55, 'tag': 'SkeletGuys'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'hunterbounty91', 'id': '1458680921075367938'}, {'start': 20, 'end': 31, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 32, 'end': 43, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/33GlLU3sCL', 'expanded_url': 'https://twitter.com/hunterbounty91/status/1502414601601880066/photo/1', 'display_url': 'pic.twitter.com/33GlLU3sCL'}]}",0.0
816,1502413814381400067,2022-03-11 22:39:01+00:00,False,RT @coinlishers: @SkeletGuys @SkeletGuys #SkeletGuys https://t.co/GFMfRHQfxJ,2,0,0,,{'media_keys': ['7_1502413381399162885']},"{'hashtags': [{'start': 41, 'end': 52, 'tag': 'SkeletGuys'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'coinlishers', 'id': '1252214604350001154'}, {'start': 17, 'end': 28, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 29, 'end': 40, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 53, 'end': 76, 'url': 'https://t.co/GFMfRHQfxJ', 'expanded_url': 'https://twitter.com/coinlishers/status/1502413627634114563/video/1', 'display_url': 'pic.twitter.com/GFMfRHQfxJ'}]}",0.0
817,1502409584048234496,2022-03-11 22:22:12+00:00,False,RT @JambulCrypto: @SkeletGuys My entry @SkeletGuys #SkeletGuys https://t.co/QRVfF4aXLv,5,0,0,,{'media_keys': ['3_1502408915505475584']},"{'hashtags': [{'start': 51, 'end': 62, 'tag': 'SkeletGuys'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'JambulCrypto', 'id': '1415953991075172354'}, {'start': 18, 'end': 29, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 39, 'end': 50, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/QRVfF4aXLv', 'expanded_url': 'https://twitter.com/JambulCrypto/status/1502409020581158912/photo/1', 'display_url': 'pic.twitter.com/QRVfF4aXLv'}]}",0.0
818,1502409559905812483,2022-03-11 22:22:07+00:00,False,"RT @2_baked: @SkeletGuys #SkeletGuys

Haters Gonna Hate😎🤝💀 https://t.co/nqb6GV4Wbz",1,0,0,,{'media_keys': ['3_1502409100939964420']},"{'hashtags': [{'start': 25, 'end': 36, 'tag': 'SkeletGuys'}], 'mentions': [{'start': 3, 'end': 11, 'username': '2_baked', 'id': '430225249'}, {'start': 13, 'end': 24, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/nqb6GV4Wbz', 'expanded_url': 'https://twitter.com/2_baked/status/1502409104899272706/photo/1', 'display_url': 'pic.twitter.com/nqb6GV4Wbz'}]}",0.0
819,1502409424425553920,2022-03-11 22:21:34+00:00,False,RT @highlifeking2: @SkeletGuys @SkeletGuys here is my entry hopefully I win fingers crossed https://t.co/tdYsAv0TTG,1,0,0,,{'media_keys': ['3_1502405722197299205']},"{'mentions': [{'start': 3, 'end': 17, 'username': 'highlifeking2', 'id': '1013426160829493248'}, {'start': 19, 'end': 30, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 31, 'end': 42, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/tdYsAv0TTG', 'expanded_url': 'https://twitter.com/highlifeking2/status/1502405724013404162/photo/1', 'display_url': 'pic.twitter.com/tdYsAv0TTG'}]}",0.0
820,1502409263850917889,2022-03-11 22:20:56+00:00,False,RT @MorphoEth: When do the thing do it all the way @SkeletGuys https://t.co/KfgdcDJVJc,7,0,0,,{'media_keys': ['7_1502408078658088961']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'MorphoEth', 'id': '1502401176352051200'}, {'start': 51, 'end': 62, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/KfgdcDJVJc', 'expanded_url': 'https://twitter.com/MorphoEth/status/1502408105866498054/video/1', 'display_url': 'pic.twitter.com/KfgdcDJVJc'}]}",0.0
821,1502409060771155971,2022-03-11 22:20:08+00:00,False,RT @TransientToast: @gutter_mfers @SkeletGuys https://t.co/S1A2ig1dAQ,4,0,0,,{'media_keys': ['3_1502408576244977664']},"{'mentions': [{'start': 3, 'end': 18, 'username': 'TransientToast', 'id': '1488035427739000834'}, {'start': 20, 'end': 33, 'username': 'gutter_mfers', 'id': '1497696890359631874'}, {'start': 34, 'end': 45, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/S1A2ig1dAQ', 'expanded_url': 'https://twitter.com/TransientToast/status/1502408580456099840/photo/1', 'display_url': 'pic.twitter.com/S1A2ig1dAQ'}]}",0.0
822,1502409010355523588,2022-03-11 22:19:56+00:00,False,"RT @iknowiloveyouso: @SkeletGuys Here's mine, hope you'll like it😉
@SkeletGuys 
#SkeletGuys https://t.co/jDTln7GEGI",5,0,0,,{'media_keys': ['3_1502408844034863105']},"{'hashtags': [{'start': 80, 'end': 91, 'tag': 'SkeletGuys'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'iknowiloveyouso', 'id': '1281760494618120194'}, {'start': 21, 'end': 32, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 67, 'end': 78, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/jDTln7GEGI', 'expanded_url': 'https://twitter.com/iknowiloveyouso/status/1502408847285051394/photo/1', 'display_url': 'pic.twitter.com/jDTln7GEGI'}]}",0.0
823,1502405112236490755,2022-03-11 22:04:26+00:00,False,"RT @ZENDOcrypto: This project is so fun to be a part of... that's what makes them dangerous @SkeletGuys. Again, major @CryptoMories vibes w…",19,0,0,,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'ZENDOcrypto', 'id': '1445251769118990338'}, {'start': 92, 'end': 103, 'username': 'SkeletGuys', 'id': '1462974895298469888'}, {'start': 118, 'end': 131, 'username': 'CryptoMories', 'id': '1433797647438077955'}]}",0.0
