,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities,qutotes
805,1502504006110703616,2022-03-12 04:37:24+00:00,False,"RT @NFTStineMarie: Join us this Sunday for a Frenly chat!
@myinternetfrens #internetfrens #NFTCollection #NFTCommunity #NFTCollection #Wome…",3,0,0,,,"{'hashtags': [{'start': 75, 'end': 89, 'tag': 'internetfrens'}, {'start': 90, 'end': 104, 'tag': 'NFTCollection'}, {'start': 105, 'end': 118, 'tag': 'NFTCommunity'}, {'start': 119, 'end': 133, 'tag': 'NFTCollection'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}, {'start': 58, 'end': 74, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
806,1502503964310343680,2022-03-12 04:37:14+00:00,False,RT @NFTStineMarie: Don't miss this giveaway frens! And be sure to join us this weekend in spaces! @myinternetfrens #internetfrens #NFTCommu…,3,0,0,,,"{'hashtags': [{'start': 115, 'end': 129, 'tag': 'internetfrens'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}, {'start': 98, 'end': 114, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
807,1502503911898292225,2022-03-12 04:37:02+00:00,False,"RT @SeizeTheMonkey: @DanVerno @myinternetfrens @moonzbybudz Low low low low risk, high reward.",1,0,0,,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'SeizeTheMonkey', 'id': '1398003143791759368'}, {'start': 20, 'end': 29, 'username': 'DanVerno', 'id': '162933376'}, {'start': 30, 'end': 46, 'username': 'myinternetfrens', 'id': '1480719402009985026'}, {'start': 47, 'end': 59, 'username': 'moonzbybudz', 'id': '1449488651319193606'}]}",0.0
808,1502503842532913153,2022-03-12 04:36:45+00:00,False,RT @NFTStineMarie: We are building such a high quality strong lasting community! This is just the beginning! Come join us and let's be Fren…,4,0,0,,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}]}",0.0
809,1502503822513500163,2022-03-12 04:36:41+00:00,False,RT @hyperpoptone: @NFTStineMarie @myinternetfrens to the moon! ❤️‍🔥 https://t.co/yvRGBoOom2,2,0,0,,{'media_keys': ['3_1502459525919555586']},"{'mentions': [{'start': 3, 'end': 16, 'username': 'hyperpoptone', 'id': '1221451417518559232'}, {'start': 18, 'end': 32, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}, {'start': 33, 'end': 49, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/yvRGBoOom2', 'expanded_url': 'https://twitter.com/hyperpoptone/status/1502459529317044229/photo/1', 'display_url': 'pic.twitter.com/yvRGBoOom2'}]}",0.0
810,1502503765198311427,2022-03-12 04:36:27+00:00,False,LFG! 💻🚀 https://t.co/XS4cCiSHVl,1,0,2,,,"{'urls': [{'start': 8, 'end': 31, 'url': 'https://t.co/XS4cCiSHVl', 'expanded_url': 'https://twitter.com/ElectrosV3/status/1502459945018609667', 'display_url': 'twitter.com/ElectrosV3/sta…'}]}",0.0
811,1502503668607684614,2022-03-12 04:36:04+00:00,True,@moonzbybudz @DanVerno 🌗🤝💻,0,0,0,,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'moonzbybudz', 'id': '1449488651319193606'}, {'start': 13, 'end': 22, 'username': 'DanVerno', 'id': '162933376'}]}",0.0
812,1502503512717946885,2022-03-12 04:35:27+00:00,False,What a vibe! @thelonelyaliens are legendary! @Trunk11291 🦾💻 https://t.co/AkhntTQyU6,4,0,6,,,"{'mentions': [{'start': 13, 'end': 29, 'username': 'thelonelyaliens', 'id': '1404218660260962313'}, {'start': 45, 'end': 56, 'username': 'Trunk11291', 'id': '1394372427493351427'}], 'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/AkhntTQyU6', 'expanded_url': 'https://twitter.com/Trunk11291/status/1502481541959671809', 'display_url': 'twitter.com/Trunk11291/sta…'}]}",0.0
813,1502355144800825344,2022-03-11 18:45:53+00:00,False,RT @KloneEth: @guesswhosNFT @myinternetfrens frens need frens https://t.co/MBNxF2Vmrx,2,0,0,,"{'media_keys': ['3_1502310348484919296', '3_1502310368999358472', '3_1502310389048123394', '3_1502310405208748038']}","{'mentions': [{'start': 3, 'end': 12, 'username': 'KloneEth', 'id': '1424493781068484608'}, {'start': 14, 'end': 27, 'username': 'guesswhosNFT', 'id': '1180228115668312064'}, {'start': 28, 'end': 44, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/MBNxF2Vmrx', 'expanded_url': 'https://twitter.com/KloneEth/status/1502310459944415244/photo/1', 'display_url': 'pic.twitter.com/MBNxF2Vmrx'}, {'start': 62, 'end': 85, 'url': 'https://t.co/MBNxF2Vmrx', 'expanded_url': 'https://twitter.com/KloneEth/status/1502310459944415244/photo/1', 'display_url': 'pic.twitter.com/MBNxF2Vmrx'}, {'start': 62, 'end': 85, 'url': 'https://t.co/MBNxF2Vmrx', 'expanded_url': 'https://twitter.com/KloneEth/status/1502310459944415244/photo/1', 'display_url': 'pic.twitter.com/MBNxF2Vmrx'}, {'start': 62, 'end': 85, 'url': 'https://t.co/MBNxF2Vmrx', 'expanded_url': 'https://twitter.com/KloneEth/status/1502310459944415244/photo/1', 'display_url': 'pic.twitter.com/MBNxF2Vmrx'}]}",0.0
814,1502354920535584770,2022-03-11 18:45:00+00:00,False,"Love to see it, appreciate you! ❤️ https://t.co/duKXU4gHZN",0,0,2,,,"{'urls': [{'start': 35, 'end': 58, 'url': 'https://t.co/duKXU4gHZN', 'expanded_url': 'https://twitter.com/poptartlighter/status/1502327354307325957', 'display_url': 'twitter.com/poptartlighter…'}]}",0.0
815,1502354826402795520,2022-03-11 18:44:37+00:00,False,🦾🦾🦾 https://t.co/THGA5XvpRm,0,0,2,,,"{'urls': [{'start': 4, 'end': 27, 'url': 'https://t.co/THGA5XvpRm', 'expanded_url': 'https://twitter.com/guesswhosNFT/status/1502327578454990848', 'display_url': 'twitter.com/guesswhosNFT/s…'}]}",0.0
816,1502354746270629888,2022-03-11 18:44:18+00:00,False,Such a “fire” 1/1! 🔥 https://t.co/T49jc6K4ux,1,0,4,,,"{'urls': [{'start': 21, 'end': 44, 'url': 'https://t.co/T49jc6K4ux', 'expanded_url': 'https://twitter.com/CryptoHoarderrr/status/1502328369345531905', 'display_url': 'twitter.com/CryptoHoarderr…'}]}",0.0
817,1502354573410717697,2022-03-11 18:43:37+00:00,False,Love to see it! https://t.co/EtZOKJ2S0K,0,0,2,,,"{'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/EtZOKJ2S0K', 'expanded_url': 'https://twitter.com/dtnft_eth/status/1502343574553255939', 'display_url': 'twitter.com/dtnft_eth/stat…'}]}",0.0
818,1502354544507850753,2022-03-11 18:43:30+00:00,False,RT @bullcalledgab: @DanVerno @myinternetfrens @moonzbybudz @myinternetfrens ☑️ @SkeletGuys ☑️ https://t.co/CXX8hNvQqi,2,0,0,,"{'media_keys': ['3_1502345168443387904', '3_1502345168447488000', '3_1502345168418127872', '3_1502345168472756226']}","{'mentions': [{'start': 3, 'end': 17, 'username': 'bullcalledgab', 'id': '1268270025233895424'}, {'start': 19, 'end': 28, 'username': 'DanVerno', 'id': '162933376'}, {'start': 29, 'end': 45, 'username': 'myinternetfrens', 'id': '1480719402009985026'}, {'start': 46, 'end': 58, 'username': 'moonzbybudz', 'id': '1449488651319193606'}, {'start': 59, 'end': 75, 'username': 'myinternetfrens', 'id': '1480719402009985026'}, {'start': 79, 'end': 90, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 94, 'end': 117, 'url': 'https://t.co/CXX8hNvQqi', 'expanded_url': 'https://twitter.com/bullcalledgab/status/1502345177557614598/photo/1', 'display_url': 'pic.twitter.com/CXX8hNvQqi'}, {'start': 94, 'end': 117, 'url': 'https://t.co/CXX8hNvQqi', 'expanded_url': 'https://twitter.com/bullcalledgab/status/1502345177557614598/photo/1', 'display_url': 'pic.twitter.com/CXX8hNvQqi'}, {'start': 94, 'end': 117, 'url': 'https://t.co/CXX8hNvQqi', 'expanded_url': 'https://twitter.com/bullcalledgab/status/1502345177557614598/photo/1', 'display_url': 'pic.twitter.com/CXX8hNvQqi'}, {'start': 94, 'end': 117, 'url': 'https://t.co/CXX8hNvQqi', 'expanded_url': 'https://twitter.com/bullcalledgab/status/1502345177557614598/photo/1', 'display_url': 'pic.twitter.com/CXX8hNvQqi'}]}",0.0
819,1502354509724454916,2022-03-11 18:43:22+00:00,False,Let’s do this! 👽 🤝💻 https://t.co/3dcPmavUdq,4,0,8,,,"{'urls': [{'start': 20, 'end': 43, 'url': 'https://t.co/3dcPmavUdq', 'expanded_url': 'https://twitter.com/Trunk11291/status/1502349228676456458', 'display_url': 'twitter.com/Trunk11291/sta…'}]}",0.0
820,1502309820140961792,2022-03-11 15:45:47+00:00,False,RT @KloneEth: @rmaxb96 @BounceNewsNg @myinternetfrens @myinternetfrens so early! Down side risk is negligible based on entry price and full…,3,0,0,,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'KloneEth', 'id': '1424493781068484608'}, {'start': 14, 'end': 22, 'username': 'rmaxb96', 'id': '1242688590'}, {'start': 23, 'end': 36, 'username': 'BounceNewsNg', 'id': '793440425344430080'}, {'start': 37, 'end': 53, 'username': 'myinternetfrens', 'id': '1480719402009985026'}, {'start': 54, 'end': 70, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
821,1502309748397412353,2022-03-11 15:45:30+00:00,False,"RT @guesswhosNFT: felt bad for leaving my buddy alone, so I brought him some more frens. @myinternetfrens https://t.co/4UIzfFL4P5",2,0,0,,"{'media_keys': ['3_1502212237208944641', '3_1502212237208944642', '3_1502212237213065216']}","{'mentions': [{'start': 3, 'end': 16, 'username': 'guesswhosNFT', 'id': '1180228115668312064'}, {'start': 89, 'end': 105, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 106, 'end': 129, 'url': 'https://t.co/4UIzfFL4P5', 'expanded_url': 'https://twitter.com/guesswhosNFT/status/1502212347795890177/photo/1', 'display_url': 'pic.twitter.com/4UIzfFL4P5'}, {'start': 106, 'end': 129, 'url': 'https://t.co/4UIzfFL4P5', 'expanded_url': 'https://twitter.com/guesswhosNFT/status/1502212347795890177/photo/1', 'display_url': 'pic.twitter.com/4UIzfFL4P5'}, {'start': 106, 'end': 129, 'url': 'https://t.co/4UIzfFL4P5', 'expanded_url': 'https://twitter.com/guesswhosNFT/status/1502212347795890177/photo/1', 'display_url': 'pic.twitter.com/4UIzfFL4P5'}]}",0.0
822,1502309721889390593,2022-03-11 15:45:23+00:00,False,https://t.co/Gvt9fKaUwU https://t.co/qRY48RxRkt,2,0,5,,{'media_keys': ['16_1502309716554182658']},"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Gvt9fKaUwU', 'expanded_url': 'https://twitter.com/myinternetfrens/status/1502309721889390593/photo/1', 'display_url': 'pic.twitter.com/Gvt9fKaUwU'}, {'start': 24, 'end': 47, 'url': 'https://t.co/qRY48RxRkt', 'expanded_url': 'https://twitter.com/KloneEth/status/1502219752915279878', 'display_url': 'twitter.com/KloneEth/statu…'}]}",0.0
823,1502309559544598533,2022-03-11 15:44:45+00:00,False,RT @KloneEth: another @myinternetfrens kind of morning 📡📡 https://t.co/Z9KZLr8UqT,7,0,0,,"{'media_keys': ['3_1502250464670330880', '3_1502250487516741639', '3_1502250499126571015', '3_1502250551031078917']}","{'mentions': [{'start': 3, 'end': 12, 'username': 'KloneEth', 'id': '1424493781068484608'}, {'start': 22, 'end': 38, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/Z9KZLr8UqT', 'expanded_url': 'https://twitter.com/KloneEth/status/1502250697525497857/photo/1', 'display_url': 'pic.twitter.com/Z9KZLr8UqT'}, {'start': 58, 'end': 81, 'url': 'https://t.co/Z9KZLr8UqT', 'expanded_url': 'https://twitter.com/KloneEth/status/1502250697525497857/photo/1', 'display_url': 'pic.twitter.com/Z9KZLr8UqT'}, {'start': 58, 'end': 81, 'url': 'https://t.co/Z9KZLr8UqT', 'expanded_url': 'https://twitter.com/KloneEth/status/1502250697525497857/photo/1', 'display_url': 'pic.twitter.com/Z9KZLr8UqT'}, {'start': 58, 'end': 81, 'url': 'https://t.co/Z9KZLr8UqT', 'expanded_url': 'https://twitter.com/KloneEth/status/1502250697525497857/photo/1', 'display_url': 'pic.twitter.com/Z9KZLr8UqT'}]}",0.0
824,1502309521720369153,2022-03-11 15:44:36+00:00,False,https://t.co/3JdSc9dmJC https://t.co/fwpDlGbBNb,1,0,5,,{'media_keys': ['16_1502309516611710980']},"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/3JdSc9dmJC', 'expanded_url': 'https://twitter.com/myinternetfrens/status/1502309521720369153/photo/1', 'display_url': 'pic.twitter.com/3JdSc9dmJC'}, {'start': 24, 'end': 47, 'url': 'https://t.co/fwpDlGbBNb', 'expanded_url': 'https://twitter.com/TMCramer17/status/1502251459882233860', 'display_url': 'twitter.com/TMCramer17/sta…'}]}",0.0
825,1502309397862641664,2022-03-11 15:44:06+00:00,False,RT @KloneEth: @TMCramer17 @myinternetfrens https://t.co/EkAmqj9328,1,0,0,,{'media_keys': ['16_1502253051901628420']},"{'mentions': [{'start': 3, 'end': 12, 'username': 'KloneEth', 'id': '1424493781068484608'}, {'start': 14, 'end': 25, 'username': 'TMCramer17', 'id': '1378225161762131968'}, {'start': 26, 'end': 42, 'username': 'myinternetfrens', 'id': '1480719402009985026'}], 'urls': [{'start': 43, 'end': 66, 'url': 'https://t.co/EkAmqj9328', 'expanded_url': 'https://twitter.com/KloneEth/status/1502253059786915840/photo/1', 'display_url': 'pic.twitter.com/EkAmqj9328'}]}",0.0
826,1502309357521756160,2022-03-11 15:43:57+00:00,False,RT @your_Mr_right3: @Trunk11291 @myinternetfrens Got some pizza on my head but don’t call me a pizza head. @andymilonakis check these out y…,4,0,0,,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'your_Mr_right3', 'id': '542097946'}, {'start': 20, 'end': 31, 'username': 'Trunk11291', 'id': '1394372427493351427'}, {'start': 32, 'end': 48, 'username': 'myinternetfrens', 'id': '1480719402009985026'}, {'start': 107, 'end': 121, 'username': 'andymilonakis', 'id': '17883546'}]}",0.0
827,1502309155188527110,2022-03-11 15:43:08+00:00,False,RT @Trunk11291: @your_Mr_right3 @myinternetfrens @andymilonakis PIZZA HEAD https://t.co/Zldn2pCPIW,2,0,0,,{'media_keys': ['3_1502279872558813190']},"{'mentions': [{'start': 3, 'end': 14, 'username': 'Trunk11291', 'id': '1394372427493351427'}, {'start': 16, 'end': 31, 'username': 'your_Mr_right3', 'id': '542097946'}, {'start': 32, 'end': 48, 'username': 'myinternetfrens', 'id': '1480719402009985026'}, {'start': 49, 'end': 63, 'username': 'andymilonakis', 'id': '17883546'}], 'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/Zldn2pCPIW', 'expanded_url': 'https://twitter.com/Trunk11291/status/1502279874056278016/photo/1', 'display_url': 'pic.twitter.com/Zldn2pCPIW'}]}",0.0
828,1502309114017292292,2022-03-11 15:42:58+00:00,False,RT @rmaxb96: @leothearch @0xKongabda @invisibleMfers @sartoshi_nft @PunksV3 Make sure to check out @myinternetfrens.  Drawing comparisons t…,1,0,0,,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'rmaxb96', 'id': '1242688590'}, {'start': 13, 'end': 24, 'username': 'leothearch', 'id': '3285447012'}, {'start': 25, 'end': 36, 'username': '0xKongabda', 'id': '22752683'}, {'start': 37, 'end': 52, 'username': 'invisibleMfers', 'id': '1489543373388414983'}, {'start': 53, 'end': 66, 'username': 'sartoshi_nft', 'id': '1380417603013898241'}, {'start': 67, 'end': 75, 'username': 'PunksV3', 'id': '1488582165818265602'}, {'start': 99, 'end': 115, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
829,1502309052583276544,2022-03-11 15:42:44+00:00,False,💻🤝♥️ https://t.co/pjuqTu3gGH,0,0,2,,,"{'urls': [{'start': 5, 'end': 28, 'url': 'https://t.co/pjuqTu3gGH', 'expanded_url': 'https://twitter.com/DanVerno/status/1502287955523743744', 'display_url': 'twitter.com/DanVerno/statu…'}]}",0.0
830,1502308954784686081,2022-03-11 15:42:21+00:00,False,Savage! 💻⚡️ https://t.co/2SdRi4z0G5,0,0,2,,,"{'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/2SdRi4z0G5', 'expanded_url': 'https://twitter.com/Dallassportnerd/status/1502292118420836359', 'display_url': 'twitter.com/Dallassportner…'}]}",0.0
831,1502308843757314050,2022-03-11 15:41:54+00:00,False,RT @BINGOBONGO_VC20: @R2theOME @myinternetfrens @NFTStineMarie love them! https://t.co/Ob7bPqqswY,1,0,0,,{'media_keys': ['3_1502293577900216325']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'BINGOBONGO_VC20', 'id': '1392861912245972995'}, {'start': 21, 'end': 30, 'username': 'R2theOME', 'id': '133162379'}, {'start': 31, 'end': 47, 'username': 'myinternetfrens', 'id': '1480719402009985026'}, {'start': 48, 'end': 62, 'username': 'NFTStineMarie', 'id': '1489501759017914368'}], 'urls': [{'start': 74, 'end': 97, 'url': 'https://t.co/Ob7bPqqswY', 'expanded_url': 'https://twitter.com/BINGOBONGO_VC20/status/1502293599828025356/photo/1', 'display_url': 'pic.twitter.com/Ob7bPqqswY'}]}",0.0
832,1502308799679320070,2022-03-11 15:41:44+00:00,False,Legend! Go check out @R2theOME giveaway!!! 💻❤️⚡️ https://t.co/Cgcxwlo7xc,0,0,2,,,"{'mentions': [{'start': 21, 'end': 30, 'username': 'R2theOME', 'id': '133162379'}], 'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/Cgcxwlo7xc', 'expanded_url': 'https://twitter.com/R2theOME/status/1502278547108364291', 'display_url': 'twitter.com/R2theOME/statu…'}]}",0.0
833,1502308609237000198,2022-03-11 15:40:58+00:00,False,🤝❤️💻 https://t.co/Dsiz2suCnW,0,0,13,,,"{'urls': [{'start': 5, 'end': 28, 'url': 'https://t.co/Dsiz2suCnW', 'expanded_url': 'https://twitter.com/rmaxb96/status/1502296841928560651', 'display_url': 'twitter.com/rmaxb96/status…'}]}",0.0
834,1502308566518042631,2022-03-11 15:40:48+00:00,False,"RT @Tsrohles: @Trunk11291 Your @myinternetfrens collection goes hard, some absolute 🔥🔥 pieces !",1,0,0,,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'Tsrohles', 'id': '1354838407151759365'}, {'start': 14, 'end': 25, 'username': 'Trunk11291', 'id': '1394372427493351427'}, {'start': 31, 'end': 47, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
835,1502308533299134464,2022-03-11 15:40:40+00:00,False,RT @J_rad_Foust: Made me a new #Banner of some of my #NFT family! We all cool in the gang @Hubertusblancus @TheHerb_s @myinternetfrens @Par…,3,0,0,,,"{'hashtags': [{'start': 31, 'end': 38, 'tag': 'Banner'}, {'start': 53, 'end': 57, 'tag': 'NFT'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'J_rad_Foust', 'id': '1474302095192834050'}, {'start': 90, 'end': 106, 'username': 'Hubertusblancus', 'id': '1172916101740736513'}, {'start': 107, 'end': 117, 'username': 'TheHerb_s', 'id': '1501559431796076553'}, {'start': 118, 'end': 134, 'username': 'myinternetfrens', 'id': '1480719402009985026'}]}",0.0
836,1502308492169781250,2022-03-11 15:40:30+00:00,True,@Trunk11291 @KloneEth @DiscoverXnft 😂😂😂,0,0,2,,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'Trunk11291', 'id': '1394372427493351427'}, {'start': 12, 'end': 21, 'username': 'KloneEth', 'id': '1424493781068484608'}, {'start': 22, 'end': 35, 'username': 'DiscoverXnft', 'id': '1426732252768182281'}]}",0.0
837,1502308415787266051,2022-03-11 15:40:12+00:00,True,@KloneEth @DiscoverXnft @Trunk11291 https://t.co/4j0nuFdr1x,0,1,3,,{'media_keys': ['16_1502308406094299136']},"{'mentions': [{'start': 0, 'end': 9, 'username': 'KloneEth', 'id': '1424493781068484608'}, {'start': 10, 'end': 23, 'username': 'DiscoverXnft', 'id': '1426732252768182281'}, {'start': 24, 'end': 35, 'username': 'Trunk11291', 'id': '1394372427493351427'}], 'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/4j0nuFdr1x', 'expanded_url': 'https://twitter.com/myinternetfrens/status/1502308415787266051/photo/1', 'display_url': 'pic.twitter.com/4j0nuFdr1x'}]}",0.0
838,1502069586790793216,2022-03-10 23:51:11+00:00,False,"Yo, 6 eyes are hot! https://t.co/g3L4uMwDTZ",0,2,7,,,"{'urls': [{'start': 20, 'end': 43, 'url': 'https://t.co/g3L4uMwDTZ', 'expanded_url': 'https://twitter.com/R2theOME/status/1502050168744648711', 'display_url': 'twitter.com/R2theOME/statu…'}]}",0.0
839,1502069488933605382,2022-03-10 23:50:47+00:00,False,RT @KloneEth: @R2theOME @vingoslang @myinternetfrens it’s so good @R2theOME 🖤📡 https://t.co/hUqpNmylxB,1,0,0,,"{'media_keys': ['3_1502055956611481605', '3_1502055956645040131']}","{'mentions': [{'start': 3, 'end': 12, 'username': 'KloneEth', 'id': '1424493781068484608'}, {'start': 14, 'end': 23, 'username': 'R2theOME', 'id': '133162379'}, {'start': 24, 'end': 35, 'username': 'vingoslang', 'id': '25604532'}, {'start': 36, 'end': 52, 'username': 'myinternetfrens', 'id': '1480719402009985026'}, {'start': 66, 'end': 75, 'username': 'R2theOME', 'id': '133162379'}], 'urls': [{'start': 79, 'end': 102, 'url': 'https://t.co/hUqpNmylxB', 'expanded_url': 'https://twitter.com/KloneEth/status/1502055964601729028/photo/1', 'display_url': 'pic.twitter.com/hUqpNmylxB'}, {'start': 79, 'end': 102, 'url': 'https://t.co/hUqpNmylxB', 'expanded_url': 'https://twitter.com/KloneEth/status/1502055964601729028/photo/1', 'display_url': 'pic.twitter.com/hUqpNmylxB'}]}",0.0
